 april24                   SWAT+ Apr 12 2023       MODULAR Rev 2023.60.5.6                                
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwtranq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex     wet_out
                                                                  mm            mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm         ---          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm          mm
    366    12    31  2020     39       0  rtu390               519.200       0.975       0.975       6.127       0.000       6.128       3.470     442.198      27.258     414.124       0.816       6.127      67.016      74.844     142.249     133.525      17.948       0.000       0.000       0.003    1104.984       0.000       0.000       0.000       0.000       0.000       6.127       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      67.405       3.879       0.625       0.000       0.000
    366    12    31  2020     40       0  rtu400               519.200       0.975       0.975       6.127       0.000       6.127       3.470     442.198      27.258     414.124       0.816       6.127      67.016      74.844     142.249     133.526      17.948       0.000       0.000       0.003    1104.984       0.000       0.000       0.000       0.000       0.000       6.127       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      67.405      10.910       0.000       0.000       0.000
    366    12    31  2020     41       0  rtu410               519.200       0.975       0.975       6.127       0.000       6.128       3.470     442.198      27.258     414.124       0.816       6.127      67.016      74.844     142.249     133.525      17.948       0.000       0.000       0.003    1104.985       0.000       0.000       0.000       0.000       0.000       6.127       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      67.405       5.491       0.500       0.000       0.000
    366    12    31  2020     42       0  rtu420               519.200       0.975       0.975       6.127       0.000       6.128       3.470     442.198      27.258     414.124       0.816       6.127      67.016      74.844     142.249     133.525      17.948       0.000       0.000       0.003    1104.984       0.000       0.000       0.000       0.000       0.000       6.127       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      67.405       4.718       0.588       0.000       0.000
    366    12    31  2020     43       0  rtu430               519.200       0.975       0.975       6.127       0.000       6.127       3.470     442.198      27.258     414.124       0.816       6.127      67.016      74.844     142.249     133.525      17.948       0.000       0.000       0.003    1104.984       0.000       0.000       0.000       0.000       0.000       6.127       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      67.405      11.119       0.000       0.000       0.000
    366    12    31  2020     44       0  rtu440               519.200       0.975       0.975       6.127       0.000       6.128       3.470     442.199      27.258     414.125       0.816       6.127      67.016      74.844     142.248     133.525      17.948       0.000       0.000       0.003    1104.987       0.000       0.000       0.000       0.000       0.000       6.127       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000      67.404       6.284       0.583       0.000       0.000
    366    12    31  2020     45       0  rtu450               519.200       1.600       1.545    1408.550       0.000    1408.550       0.000    1142.442       1.911     191.761     948.770    2817.100       0.000      10.606      16.212      18.204      12.331       0.000       0.000       0.003    1104.721       0.000    2035.430       0.000       0.000       0.000    2817.100       0.000       0.000       0.000       0.000       0.000       0.000       0.000       0.000       5.605       0.000       0.000       0.000       0.000
    366    12    31  2020     46       0  rtu460               519.200       0.975       0.975       6.127       0.002       6.129       3.470     442.200      27.258     414.126       0.816       6.127      67.016      74.844     142.243     133.522      17.948       0.000       0.000       0.003    1104.989       0.000       0.000       0.000       0.000       0.000       6.127       0.000       0.000       0.002       0.000       0.000       0.000       0.000       0.000      67.399       5.935       1.722       0.000       0.000
    366    12    31  2020     47       0  rtu470               519.200       0.975       0.975       6.127       0.001       6.128       3.470     442.200      27.258     414.126       0.816       6.127      67.016      74.844     142.245     133.523      17.948       0.000       0.000       0.003    1104.989       0.000       0.000       0.000       0.000       0.000       6.127       0.000       0.000       0.001       0.000       0.000       0.000       0.000       0.000      67.401       8.127       0.986       0.000       0.000
    366    12    31  2020     48       0  rtu480               519.200       0.975       0.975       6.127       0.008       6.136       3.470     442.201      27.258     414.127       0.816       6.127      67.016      74.844     142.231     133.515      17.948       0.000       0.000       0.003    1104.991       0.000       0.000       0.000       0.000       0.000       6.127       0.000       0.000       0.008       0.000       0.000       0.000       0.000       0.000      67.387       1.955       5.224       0.000       0.000
