 Osu                       SWAT+ Apr 12 2023       MODULAR Rev 2023.60.5.6                                
  jday   mon   day    yr    unit  gis_id  name                  precip     snofall      snomlt    surq_gen        latq    wateryld        perc          et     ecanopy      eplant       esoil   surq_cont          cn     sw_init    sw_final      sw_ave      sw_300    sno_init   sno_final     snopack         pet       qtile         irr  surq_runon  latq_runon    overbank    surq_cha    surq_res     surq_ls    latq_cha    latq_res     latq_ls     gwtranq       satex  satex_chan   sw_change     lagsurf     laglatq    lagsatex     wet_out
   365    12    31  2023    1938    1938  hru1938             1174.592      27.708      28.671     567.524      88.135     655.659      15.907     496.756       0.000       0.000     496.756     573.943      93.669      91.479     100.882      69.123      14.366      15.388       4.325       0.182     749.923       0.000       0.000       0.000       0.000       0.000     562.464       0.000      11.479       0.000       0.000      88.135       0.000       0.000       0.000       0.851       3.023     111.043       0.000       0.000
   365    12    31  2023    1939    1939  hru1939             1174.592      27.708      28.671     579.674       1.838     581.512      59.849     527.815       0.000       0.000     527.815     586.047      93.922     100.535     100.878      73.673      15.536      15.388       4.325       0.182     749.339       0.000       0.000       0.000       0.000       0.000     574.326       0.000      11.721       0.000       0.000       1.838       0.000       0.000       0.000       0.031     217.833      27.408       0.000       0.000
   365    12    31  2023    1940    1940  hru1940             1174.592      27.708      28.671     500.937      95.203     596.140       0.616     564.932       0.000       0.000     564.932     513.044      92.102      87.456     107.128      48.197      16.826      15.388       4.325       0.182     749.714       0.000       0.000       0.000       0.000       0.000     502.783       0.000      10.261       0.000       0.000      95.203       0.000       0.000       0.000       1.781       1.157     227.507       0.000       0.000
   365    12    31  2023    1941    1941  hru1941             1174.592      27.708      28.671     133.233     427.670     560.903      44.584     547.205       0.000       0.000     547.205     155.640      74.081      43.777      49.232      24.741      12.454      15.388       4.325       0.182     749.674       0.000       0.000       0.000       0.000       0.000     152.527       0.000       3.113       0.000       0.000     427.670       0.000       0.000       0.000       0.494      17.802     604.415       0.000       0.000
   365    12    31  2023    1942    1942  hru1942             1174.592      27.708      28.671     134.150     327.734     461.885     124.303     567.085       0.000       0.000     567.085     156.392      74.243      48.361      49.230      27.706      12.619      15.388       4.325       0.182     749.451       0.000       0.000       0.000       0.000       0.000     153.264       0.000       3.128       0.000       0.000     327.734       0.000       0.000       0.000       0.079      31.955     463.178       0.000       0.000
   365    12    31  2023    1943    1943  hru1943             1174.592      27.708      28.671     535.667      66.228     601.895       8.005     556.411       0.000       0.000     556.411     543.541      92.827      76.356      91.915      49.579      19.019      15.388       4.325       0.182     749.926       0.000       0.000       0.000       0.000       0.000     532.671       0.000      10.871       0.000       0.000      66.228       0.000       0.000       0.000       1.409     105.290     102.063       0.000       0.000
   365    12    31  2023    1944    1944  hru1944             1174.592      27.708      28.671     538.788      46.217     585.005      18.063     563.427       0.000       0.000     563.427     546.651      92.902      78.278      91.914      50.840      19.165      15.388       4.325       0.182     749.894       0.000       0.000       0.000       0.000       0.000     535.718       0.000      10.933       0.000       0.000      46.217       0.000       0.000       0.000       1.235     182.782      71.224       0.000       0.000
   365    12    31  2023    1945    1945  hru1945             1174.592      27.708      28.671     542.218       1.477     543.695      51.970     571.041       0.000       0.000     571.041     550.050      92.985      80.510      91.915      52.296      19.297      15.388       4.325       0.182     749.907       0.000       0.000       0.000       0.000       0.000     539.049       0.000      11.001       0.000       0.000       1.477       0.000       0.000       0.000       1.033     517.949      25.857       0.000       0.000
   365    12    31  2023    1946    1946  hru1946             1174.592      27.708      28.671     546.360      14.794     561.154      45.358     560.416       0.000       0.000     560.416     553.756      93.397     135.409     149.182     104.696      20.391      15.388       4.325       0.182     749.611       0.000       0.000       0.000       0.000       0.000     542.681       0.000      11.075       0.000       0.000      14.794       0.000       0.000       0.000       1.247     125.325      81.829       0.000       0.000
   365    12    31  2023    1947    1947  hru1947             1174.592      27.708      28.671     545.352      25.116     570.468      39.077     557.290       0.000       0.000     557.290     552.752      93.378     134.589     149.181     104.005      20.279      15.388       4.325       0.182     749.476       0.000       0.000       0.000       0.000       0.000     541.697       0.000      11.055       0.000       0.000      25.116       0.000       0.000       0.000       1.321      31.408     138.927       0.000       0.000
